TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-01-05,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,852.0,852.0,852.0,903.2,879.5,879.5,0.377,879.5,879.6,875.352,1044294.5,1193.0,614.0,0.0,25560.0,30,11.0,20228.5,23,23,1759.0,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-06,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,850.0,850.0,850.0,898.6,883.7,0.0,0.478,882.6,883.7,876.46,827378.1,944.0,386.0,0.0,155550.0,183,9.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-07,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,960.0,960.0,879.2,960.0,908.0,908.0,2.75,908.0,908.3,912.236,1452280.5,1592.0,314.0,0.0,153600.0,160,22.0,908.0,1,1,12712.0,14,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-08,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,908.0,908.0,890.0,925.6,902.0,902.0,-0.661,902.0,902.1,902.241,957278.0,1061.0,224.0,0.0,31780.0,35,9.0,6314.0,7,4,5412.0,6,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-11,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,920.0,920.0,872.7,920.0,889.0,889.0,-1.441,880.1,889.0,892.261,952935.0,1068.0,546.0,0.0,43240.0,47,10.0,2667.0,3,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-12,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,889.0,889.0,870.6,918.6,910.8,0.0,2.452,913.2,913.8,890.512,1098892.2,1234.0,250.0,0.0,332486.0,374,4.0,0.0,0,0,2732.4,3,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-13,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,910.8,910.8,890.0,918.9,890.0,890.0,-2.284,890.0,890.3,896.266,1120332.5,1250.0,355.0,0.0,17305.2,19,6.0,76540.0,86,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-14,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,891.1,891.1,890.0,979.0,979.0,0.0,10.0,979.0,0.0,951.925,2250351.0,2364.0,507.0,0.0,23168.6,26,7.0,0.0,0,0,979.0,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-15,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1076.9,1076.9,1040.0,1076.9,1076.9,0.0,10.0,1076.9,0.0,1072.454,2276820.6,2123.0,387.0,0.0,484605.0,450,60.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-18,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1179.0,1179.0,1121.0,1184.5,1184.5,0.0,9.992,1184.5,0.0,1172.698,2139001.7,1824.0,427.0,0.0,297108.0,252,62.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-19,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1302.9,1302.9,1250.0,1302.9,1302.9,0.0,9.996,1302.9,0.0,1296.118,2633712.4,2032.0,484.0,0.0,489890.4,376,66.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
