TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-02-08,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.3,0.32,0.3,0.0,-6.25,0.3,0.31,0.319,5120.8,16065.0,18.0,0.0,2900.16,9063,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-09,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.29,0.3,0.29,0.0,-3.333,0.29,0.3,0.298,6418.86,21565.0,35.0,0.0,528.9,1763,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-10,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3,3.448,0.29,0.3,0.3,9445.5,31485.0,23.0,0.0,190.2,634,3.0,709.2,2364,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-11,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.3,0.29,0.0,-3.333,0.29,0.3,0.291,5232.7,18006.0,27.0,0.0,872.61,3009,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-12,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.0,3.448,0.29,0.3,0.3,12592.5,41975.0,32.0,0.0,1482.9,4943,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-15,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.0,0.28,0.29,0.28,0.0,-6.667,0.28,0.29,0.28,10921.72,38946.0,34.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-16,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.29,0.29,0.29,3.571,0.29,0.3,0.29,11106.42,38298.0,31.0,0.0,1988.82,6858,6.0,580.0,2000,1,290.0,1000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-17,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.0,0.29,0.29,0.29,0.0,0.0,0.29,0.3,0.29,9828.68,33892.0,26.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-18,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.29,0.29,0.0,0.0,0.28,0.29,0.29,10063.0,34700.0,27.0,0.0,1058.5,3650,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-19,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.28,0.28,0.28,0.28,0.28,0.0,-3.448,0.28,0.29,0.28,15081.08,53861.0,48.0,0.0,2355.64,8413,10.0,0.0,0,0,3.64,13,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
