TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-10-11,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.44,3.44,3.43,3.51,3.49,3.49,0.576,3.48,3.49,3.47,199450706.59,57476870.0,12384.0,0.0,922057.6,268040,198.0,13331182.27,3819823,157,3197342.56,916144,21,3.44,3.5,3.467,26805724.4,7731412,904,0.0,0.0,0.0,0.0,0,0
2018-10-12,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.52,3.52,3.38,3.56,3.49,3.49,0.0,3.49,3.5,3.501,295493636.14,84405392.0,15958.0,0.0,5699052.48,1619049,92.0,8500366.15,2435635,225,1559003.94,446706,55,3.41,3.56,3.493,17652740.15,5053975,526,0.0,0.0,0.0,0.0,0,0
2018-10-15,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.52,3.52,3.52,3.68,3.67,3.67,5.158,3.67,3.68,3.61,378872271.37,104960360.0,15471.0,0.0,2131328.32,605491,116.0,7902240.33,2153199,122,4052414.0,1104200,56,3.53,3.68,3.593,39153310.52,10898413,998,0.0,0.0,0.0,0.0,0,0
2018-10-16,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.68,3.68,3.62,3.74,3.67,3.67,0.0,3.67,3.68,3.68,325020354.28,88311859.0,11773.0,0.0,2010630.56,546367,110.0,9024930.03,2459109,133,3292632.25,897175,67,3.63,3.73,3.69,52326902.08,14179557,1175,0.0,0.0,0.0,0.0,0,0
2018-10-17,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.72,3.72,3.61,3.72,3.66,3.66,-0.272,3.66,3.67,3.659,210790337.64,57609246.0,9914.0,0.0,2124439.92,571086,112.0,7781990.82,2126227,139,6435041.28,1758208,59,3.63,3.72,3.675,31663986.89,8616490,707,0.0,0.0,0.0,0.0,0,0
2018-10-18,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.66,3.66,3.52,3.67,3.53,3.53,-3.552,3.53,3.54,3.593,203745032.03,56700628.0,10290.0,0.0,1017146.94,277909,112.0,11829037.06,3351002,254,4008403.25,1135525,103,3.53,3.66,3.603,26847032.37,7452281,853,0.0,0.0,0.0,0.0,0,0
2018-10-19,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.54,3.54,3.48,3.56,3.48,3.48,-1.416,3.48,3.49,3.525,124437732.25,35304382.0,7068.0,0.0,333981.3,94345,42.0,6945902.52,1995949,341,1992028.56,572422,84,3.49,3.56,3.535,7423437.57,2100147,259,0.0,0.0,0.0,0.0,0,0
2018-10-22,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.51,3.51,3.41,3.52,3.41,3.41,-2.011,3.41,3.42,3.483,141035318.3,40489062.0,6500.0,0.0,861487.38,245438,71.0,8512331.85,2496285,285,2121940.7,622270,103,3.43,3.51,3.498,10157775.07,2904133,177,0.0,0.0,0.0,0.0,0,0
2018-10-23,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.38,3.38,3.25,3.41,3.25,3.25,-4.692,3.25,3.26,3.323,174044120.54,52382976.0,14207.0,0.0,935952.42,276909,154.0,4113330.0,1265640,222,656399.25,201969,175,3.26,3.4,3.343,9531294.85,2851083,607,0.0,0.0,0.0,0.0,0,0
2018-10-24,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.27,3.27,3.27,3.48,3.3,3.3,1.538,3.29,3.3,3.349,197565305.72,58992793.0,11095.0,0.0,1523927.91,466033,80.0,3589007.4,1087578,156,444642.0,134740,22,3.28,3.45,3.355,22388251.15,6673524,461,0.0,0.0,0.0,0.0,0,0
